"","D1_rep1","D1_rep2","D2_rep1","D2_rep2","D3_rep1","D3_rep2","D4_rep1","D4_rep2","D5_rep1","D5_rep2","D6_rep1","D6_rep2","D7_rep1","D7_rep2","D8_rep1","D8_rep2","D9_rep1","D9_rep2","D10_rep1","D10_rep2","D11_rep1","D11_rep2","D12_rep1","D12_rep2","W1_rep1","W1_rep2","W2_rep1","W2_rep2","W3_rep1","W3_rep2","W4_rep1","W4_rep2","W5_rep1","W5_rep2","W6_rep1","W6_rep2","W7_rep1","W7_rep2","W8_rep1","W8_rep2","W9_rep1","W9_rep2","W10_rep1","W10_rep2","W11_rep1","W11_rep2","W12_rep1","W12_rep2"
"Bra020014",-1.19008016305796,-1.19051538350435,-1.02153044324345,-0.5546815140787,-0.179109212992115,0.154546473705804,-0.747001150781494,-0.362101349066082,-0.755905518550832,-0.325097046624141,-0.597773837704258,-0.25267050934476,-0.792276865580076,-0.851866789146119,-0.950254668936657,-0.603940633505184,-0.365923097621093,-0.116334515588622,-1.19401553327692,-0.728837829137489,-1.18787816878983,-1.08257578201156,-1.01714874555698,-0.439810036657537,-1.16830197551093,-0.76451768338469,-0.805953275658071,-0.852861323920176,-0.362220086098302,0.121856992347051,-0.74469016799708,-0.456593050820355,-0.68541360225565,-0.468804163595953,-1.0783426954538,-0.95733774797732,-1.32068792821946,-0.956122012212233,-0.823399295303125,-0.642873725647197,-0.430550562894141,-0.0418228598462723,-0.60694964448272,-0.415084099498038,-1.33796069273255,-0.837307589172812,-1.09254669494756,-0.986494527175302
"Bra020036",-0.230186463367908,-0.255366957116337,-0.397242602029274,-0.467537455926214,-0.180566244244786,-0.466798195419617,-0.398490876124784,-0.444903762553481,-0.173944102250687,-0.331624266548758,-0.236595316947883,-0.440382770674497,-0.644310011715156,-0.284209968924905,-0.600019890036808,-0.697192443614272,-0.792292729631621,-0.562922142737775,-0.598800133724134,-0.803506771096373,-0.356269970996638,-0.505008786137541,-0.485381131608702,-0.429025188688965,-0.632799402227444,-0.479412408098104,-0.22350648597148,-0.199839264185712,-0.359918871832656,-0.407448459009034,-0.34595488082719,-0.407066345140313,-0.168028708470241,-0.199189794478573,-0.151334237943153,-0.545544812904336,-0.200069882591783,-0.278397467965316,-0.484336592467801,-0.521617564595147,-0.481547265135161,-0.380044732483597,-0.457296671921714,-0.526411918244258,-0.381473359977263,-0.234913648509787,-0.255232878664713,-0.20308893959742
"Bra020040",-0.0315029787761142,0.140728328459071,-0.162730214733089,0.11297923693967,-0.0403088374814474,0.13808709008499,0.0201656792778871,0.121201298116138,-0.0129707907027355,0.19712090668031,0.34193497156936,0.483542659111507,0.0354858004409393,0.260107410802728,-0.191286023843277,-0.00125372433129603,-0.0791392347648511,0.135809892539541,0.0729900048449611,0.130030314873897,0.0638593424923449,0.166974966874382,0.243486651233325,0.299637482684035,0.0604754411105426,0.17468857768684,-0.197859336350001,-0.209554007239317,-0.173924823789385,0.00687066557663152,-0.0364074199186594,-0.0232359274699779,0.0317332846780678,-0.053906645005926,0.17722549246265,0.359194713076566,0.0128606696875873,0.140634789637097,-0.238019292340638,-0.0951005605043004,-0.0729188070039993,0.0562732954114543,0.105653752197278,0.226474821900645,-0.0801683360198736,0.0024915037419103,-0.0730747716563355,0.205774926355231
"Bra020042",0.393683550608763,0.396509238635073,-0.572527067681044,-0.612671834623372,-1.94995806839224,-1.904173661716,-1.34923605753187,-1.34988801472439,-0.563896128816962,-0.544967898597294,0.0261741794682514,-0.0225082003090187,0.236929239399819,0.422919115199595,-0.738782861172897,-0.841149476639997,-1.76426385844775,-1.99410114323916,-1.20789119238739,-1.20474708433659,-0.273045936913475,-0.328410227096022,0.221786184923474,0.190512503138185,0.562017830592216,0.44892622704819,-0.292567268758538,-0.410722927226668,-1.42113428810959,-1.79951048844681,-1.34638116409652,-1.44851113129295,-0.60465571597265,-0.463468090287898,0.18808296803363,0.163342170508951,0.434047674429479,0.481784162151041,-0.46263843064907,-0.380644246368314,-1.79239924992983,-1.60001079887249,-1.50076302569146,-1.29849524965886,-0.583209934002308,-0.40963003612052,0.22249594002306,0.104979390251225
"Bra020051",1.34357330325809,1.44360806155644,1.05071326558912,1.25902719054093,1.23669559750251,1.47921199390735,1.32368850407185,1.38140626737605,1.26125912918733,1.44925130504685,1.53548011313532,1.66822517989774,1.57553928433053,1.59141251005015,1.26421907911374,1.50856524536298,1.30083062542041,1.62510780346511,1.45943909892352,1.50587516501088,1.30730108869569,1.35372404865952,1.4719777633663,1.63735016922077,1.4717982750055,1.37417788220974,1.02402144964552,1.18086325485383,1.11522311900316,1.08838448321297,1.18362278857243,1.12082405545943,1.17306984261722,1.39807169582275,1.3855352915493,1.53108007912566,1.32561936714438,1.47297068907285,1.27336863023692,1.23283937957769,1.27148272484519,1.21050386599082,1.47752541977028,1.36151908064147,1.45631881262987,1.4004144701349,1.4556763816568,1.248429356924
"Bra020062",0.184898598991563,0.326672569404431,0.595348766121609,0.442495667928794,1.02752866362013,0.907372445194563,0.378429146398294,0.629186224532399,0.306323564217322,0.458642329223977,0.192190160673773,0.167146826106581,0.0760020673101395,0.169022549166932,0.429597313606046,0.323866308662791,0.653248989661341,0.477791569022121,0.0501688284616017,0.207260297664374,0.331531945392503,0.3387112024377,-0.248475408821519,0.0339280138690087,0.432390189709128,0.368193589680634,0.598692792009893,0.658245303755786,0.871648924195173,1.07113956270804,0.396333848378882,0.410936599058237,0.567080915278276,0.530063809588188,0.279194099625157,0.312393237638809,0.236187522692984,0.146451658153735,0.595697211193321,0.448396946572231,0.595714017675825,0.727960458983664,0.238981269200932,0.329329047657596,0.331761876010053,0.404663071620215,0.248571017395635,0.391116331415308
"Bra020067",0.44099069940884,0.511711670164281,0.552856721475685,0.588619443853601,0.360992335713119,0.451558246884946,0.338345564781482,0.371425526731988,0.279093409179327,0.335214465699636,0.365939369307642,0.228502474281188,0.456737928199317,0.410233059903687,0.61791635188822,0.736802821347573,0.433738484334582,0.600665026193157,0.530472630042823,0.389938686836641,0.286062107222063,0.359567731880391,0.242077884196139,0.141913589764682,0.393869870829622,0.299882241558231,0.630742824950905,0.572588089464778,0.356319955025252,0.292241262775199,0.197179878315801,0.200858451785924,0.258073245900381,0.414049693683489,0.393484004844869,0.374148660138056,0.457766690649089,0.51921258373169,0.557418608554528,0.663128956189543,0.408966420529077,0.428586542361586,0.304554913872066,0.245636353344502,0.380878083406519,0.437695356386195,0.374508910305171,0.0961484356485996
"Bra020082",0.56306269078389,0.405330194423508,0.450547974823364,0.267292476303958,0.526566494219274,0.381824742631232,0.350986767728617,0.193610185198954,0.403194338173426,0.603452123918403,0.40319927117592,0.298433911342337,0.298527948102797,0.382324091501394,0.292164276632735,0.10172484821686,0.227748574153105,0.181373064052581,-0.182164130160494,0.0836840280623041,0.347178847740353,0.363007502487868,0.30132623444858,0.387507050591527,0.56220547848247,0.502367323088406,0.498775624996354,0.365521276730067,0.408031832988528,0.477328743520627,0.354419939043403,0.324496612267998,0.426872896873449,0.396649983765199,0.501897199413223,0.279239062138579,0.499867204491999,0.437505527221037,0.329429746271656,0.37424049156155,0.338059994159628,0.371003124784529,0.113218631383219,0.17577380472326,0.290436342340583,0.382727785260184,0.510018613820852,0.573767341704295
"Bra020086,Bra020087",-0.736169869623172,-0.55994989307972,-0.623188249107129,-0.687487486190705,-0.0804739029591258,-0.390292429482541,-0.160851713917272,0.0626854596413544,0.00918050494151291,0.0183666702383309,-0.239025592167805,-0.219591552976563,-0.677928521274403,-0.737871881471102,-0.570312262472521,-0.674810244285123,-0.279523134012877,-0.448064499861566,-0.130544481139053,-0.0627381749015708,0.13976157874417,0.0644664757835171,-0.126939342395326,-0.0413408101650587,-0.68749867657431,-0.768624763534087,-0.796707863043112,-0.617959088064629,-0.205879226672978,-0.091141286052981,-0.133627296371366,0.0998868809847308,0.0322175843086637,0.217485543564436,-0.251837137134668,-0.357182905479263,-0.85025322218943,-0.688525560438048,-0.836425034312927,-1.19671381683341,-0.43013680646798,-0.190875376941436,-0.302812623484906,-0.188344990070355,-0.237409224492148,-0.0414565869193397,-0.341228904048789,-0.0801246075847471
"Bra020123",0.898033670460105,0.914778010907021,0.032483937968776,0.253850824692369,0.154451628054251,0.391642804297411,0.447083291384124,0.491895781312403,-0.0471086001445518,-0.0714968822231073,0.19282268163228,0.312318505379135,0.911827547926417,1.00604773024487,0.432261268051579,0.887990765124015,0.617351388207913,0.86561817769661,1.0014821895375,1.13959354575368,0.467197444381019,0.599941176921531,0.464367045232298,0.528406852105692,0.345528384513364,0.732149784304287,0.186704724584075,0.104679173196021,0.439156195551482,0.396136263208954,0.610077186479044,0.507588399957315,0.153868850001725,0.269014332876884,-0.0282428144247517,0.0232243849175114,0.980833583286117,0.912863865922791,0.0412077953235013,0.278426525114483,0.533138043887065,0.437076563288902,0.847802233657835,0.688489561075449,0.257376552616466,0.131454722634136,0.254575875459729,-0.00770894127052751
"Bra020124",1.49682065981202,1.28776881253982,1.61192351988401,1.18689475530162,2.05125020372763,1.96935467689847,2.19411894615856,2.02906678357443,2.32226134703079,2.08013489724654,1.92893422505674,1.62332647916496,1.19372315087539,0.986328121493522,1.45330196481012,0.911413138811861,1.87339460051918,1.44287963113232,1.80454379837808,1.7382710820825,2.50916425530205,2.24017469950149,2.00923813532933,1.81700277498764,2.17038068695989,1.61250612271023,1.90891725058153,1.88556684078107,2.33514066363094,2.02213160122916,2.42703994703704,2.19013787807304,2.5364061962668,2.10208216003824,2.17128512349425,1.83868569742318,1.63333087860458,1.43213171256021,1.68830319014976,1.21801251557345,1.95151907742159,1.78403014252482,1.96494659960664,1.82191898680084,2.43825750974038,1.95066247044652,2.0707595529299,2.01495027582703
"Bra020125",-0.76137515864678,-0.720139455791958,-0.801979801361805,-0.765989296789194,-0.913181806529475,-0.982090584875743,-1.03729357079244,-0.96960584624887,-1.00621388638675,-1.02736714828198,-0.68054145586814,-0.439611323710242,-0.53763803609867,-0.608101099822883,-0.584722887174151,-0.363143489067697,-0.814276649386492,-0.814506859426094,-0.974918926187045,-1.00819222818176,-0.976347619114917,-0.932987900742744,-0.733705608752423,-0.708117132520712,-0.665308517177821,-0.485139156753776,-0.700184891875781,-0.793398557151729,-0.773290347190071,-1.02647479007789,-1.10241415599846,-1.11529630784663,-0.712971436074288,-0.824896623529408,-0.942414565110934,-0.972412007846925,-0.635798347194688,-0.685020147713786,-0.648314631940124,-0.709332956735188,-0.931823295610583,-0.883162050377921,-0.809753604604679,-0.810833526730136,-0.6880376932203,-0.78447871156766,-0.684685955175884,-0.730325489172072
"Bra020136",0.230614212134405,0.274655040866692,0.66853748489237,0.673276682509751,0.42319561322144,0.641863936257322,0.437604138206534,0.453989261331775,0.0769746940386332,0.128028487561176,0.0122484282019226,0.0485613199956128,0.351529165524889,0.270275287453441,0.771699134829286,0.650301198519379,0.647269013721238,0.56765571148796,0.348046785368003,0.487301065692268,0.212112008435762,0.21864626203798,-0.0471138273961942,0.100431937609045,0.405370713522733,0.27336958595855,0.723050949393494,0.593256829353716,0.745877849500819,0.728715741333943,0.547756540546705,0.470710170627736,0.225870281049012,0.102494291221809,-0.0303436610749296,0.152365421575684,0.0262761459320047,0.159638444527292,0.640227073789499,0.608838727192264,0.638012490351912,0.617260929464269,0.497575969886669,0.590249319283442,0.174043157365617,0.215338167433219,0.065748469903035,0.142906108038089
"Bra020137,Bra020138",-1.22449107894906,-1.15088796644369,-1.21340449334633,-1.35709841434518,-1.007971003809,-0.796783043381833,-1.024341071576,-1.09273646534197,-0.875839956703843,-0.703919940027256,-0.959097291994423,-0.718463939863067,-0.789345938023326,-0.941933739977703,-1.22188020762418,-1.20173100380166,-1.16181786568149,-1.13872915701116,-1.19712433457814,-1.23721187596639,-0.740213475643686,-0.718681964944033,-0.880340111565531,-0.765305735382286,-0.7924962065558,-0.956950887100146,-1.26670654383105,-1.14891344318317,-0.993146612981422,-0.919242877994464,-0.940971742901184,-0.962667244845314,-0.740792071573443,-0.709856901548983,-0.819289749992507,-0.623064710878604,-0.867672974810916,-0.705941033492645,-0.968333707168063,-1.20872953669631,-1.07851630389754,-0.987633761489793,-0.913119294976799,-0.988255685849735,-0.751672914201148,-0.742436263843865,-0.565936175317123,-0.756501275947159
"Bra020169",1.15831572259902,1.14717978872488,1.01409724705797,0.838517482600267,0.796455107281681,0.668746152974192,0.900278042256126,0.786734338354096,1.20195619481903,1.11604467033192,1.43984432093655,1.4118773226165,1.56282518931004,1.27274706233073,1.20195173663639,1.17266370023191,0.860725923162562,0.741044730462915,1.01516313488735,0.944116905874301,1.08831959821548,1.06267507600661,1.17984586772555,1.14228303967543,1.32044995675404,1.10141235563999,1.06247656530017,0.897547305156948,0.717597488160202,0.713893002594411,0.930506632206176,0.831978938341206,1.1276631219644,0.864486627552089,1.17035046024311,1.17932882544895,1.25356867540261,1.12712868160032,1.21993764689846,0.964453222273857,0.847231557186052,0.749484596096096,1.09701882307404,0.922607224254882,1.20950568992784,0.955622500728677,1.21579447093374,1.05676465669081
"Bra020200",0.143823786329049,0.0369162287584114,-0.0920648724998135,-0.246951192019339,-0.542996955856918,-0.531394337353294,-0.449856034762883,-0.437892528375393,-0.475976842015984,-0.391818116022365,-0.122170470980794,-0.265815867826839,-0.0913395309975758,-0.001948892134161,-0.318329935885398,-0.214875770424674,-0.477008711511102,-0.556854023131667,-0.321028764269334,-0.534854252586089,-0.402921483579815,-0.412859603645037,-0.123518024590291,-0.171128881653857,-0.482539589801879,-0.0829026382746266,-0.244650027997497,-0.15672425421948,-0.639631468067296,-0.530415433626015,-0.332609654294302,-0.588852217372843,-0.262444880314194,-0.485502106812987,-0.179994306162081,-0.252369017544732,0.104641670501302,0.0586276995759061,-0.297075954475954,-0.273091635397786,-0.391212130650942,-0.497467802565974,-0.495046266015174,-0.482673700648914,-0.376750093078408,-0.288657370391957,-0.246079732475739,-0.292509652940218
"Bra020215",-0.191339103508953,-0.218024781265113,0.0518127928481981,-0.00210438207833178,0.223289986765562,0.068278003073865,0.441728832445803,0.444565248520275,0.391230672785569,0.31167963669521,0.141711186902082,0.0188422355779933,-0.40096700319901,-0.292383727864253,-0.17227583708566,-0.356471198656913,0.177206072592423,0.172217484519654,0.394371041371885,0.400734201338372,0.336996011554895,0.273625640850002,0.236659956240059,0.207047924440972,-0.0509421601549818,0.181441345641547,0.00250821356667941,0.026992441331037,0.251552413307216,0.11449600042035,0.483097260733184,0.518317958517755,0.510496132586987,0.36131995493518,0.282106674340797,0.163561531620736,-0.170553955472139,-0.179493126354157,-0.188063656960519,-0.223703818975213,0.200409304376621,0.215453143512358,0.325895968922556,0.487515008659763,0.307697100763867,0.316886626167637,0.225390047425118,0.41682846867678
"Bra020229",0.212855224081952,0.3128676634829,-0.00842390387437684,0.151276029314675,-0.0623820081970436,0.0707658632596183,0.247760577186426,0.185270500348469,0.780098927189909,0.906161365302928,1.26101819885727,1.48774295221441,0.24020202896949,0.368092428223355,0.0866071537536856,0.122812038214661,-0.101894448946521,-0.0840314553130076,0.0999455742593027,0.287751972809121,0.449913609459496,0.541835014079895,0.817487781368208,1.10711519973406,0.490208474754982,0.439542874986535,-0.183216867928417,0.0716401155128723,-0.326355703671018,-0.153439640346537,0.179821800582565,0.214141163799084,0.54282182810926,0.509057875703251,0.679847780562088,0.969740723388995,0.343755696551898,0.414341362575436,0.0909595654285544,0.116247385640682,-0.170908125725168,-0.0716149388049418,0.424116135797004,0.436026841812638,0.532886013988249,0.6593910073307,0.841747856147423,0.832758600316239
"Bra020234",-0.883642648836782,-0.761327577051298,-0.942890580960244,-0.796902586379505,-0.857315446393265,-0.709963785544518,-0.747751872612559,-0.839599413815593,-0.962984293876889,-0.818679619348029,-0.749114151217227,-0.81830574742647,-0.842743295913732,-0.982035978374414,-0.648058464598146,-0.825991359902196,-0.593438056449227,-0.655715696678924,-0.744717075156834,-0.627691614034053,-0.964610754037184,-0.884614785464047,-0.800230416863025,-0.873790565213681,-1.08331380346789,-0.814282830198995,-0.870945674726472,-1.01674460081342,-0.764875365707067,-0.549309342126993,-0.734484818478711,-0.842220177723539,-0.762570777815478,-0.665070696862467,-0.998513800640379,-1.12063200273213,-0.942010715958919,-0.928881508982855,-0.927686523172899,-0.893488092144802,-0.714248886922574,-0.62847258649845,-0.796875349521592,-0.601878699068161,-1.06936762228294,-0.844438455154144,-1.22825449013158,-1.12565271570659
